MONKEY,ES_Task_Manager,60,5
MONKEY,ES_Task_Manager,61,5
MONKEY,ES_Task_Manager,62,5
MONKEY,ES_Task_Manager,63,5
MONKEY,ES_Task_Manager,64,5
MONKEY,ES_Task_Manager,65,5
MONKEY,ES_Task_Manager,66,5
MONKEY,ES_Task_Manager,67,5
MONKEY,ES_Task_Manager,68,5
MONKEY,ES_Task_Manager,69,5
MONKEY,ES_Task_Manager,70,5
MONKEY,ES_Task_Manager,71,5
MONKEY,ES_Task_Manager,72,5
MONKEY,ES_Task_Manager,73,5
MONKEY,ES_Task_Manager,74,5
MONKEY,ES_Task_Manager,75,5
MONKEY,ES_Task_Manager,76,5
MONKEY,ES_Task_Manager,77,5
MONKEY,ES_Task_Manager,78,5
MONKEY,ES_Task_Manager,79,5
MONKEY,ES_Task_Manager,80,5
MONKEY,ES_Task_Manager,81,5
MONKEY,ES_Task_Manager,82,5
MONKEY,ES_Task_Manager,83,5
MONKEY,ES_Task_Manager,84,5
MONKEY,ES_Task_Manager,85,5
MONKEY,ES_Task_Manager,86,5
MONKEY,ES_Task_Manager,87,5
MONKEY,ES_Task_Manager,88,5
MONKEY,ES_Task_Manager,89,5
MONKEY,ES_Task_Manager,90,5
MONKEY,ES_Task_Manager,91,5
MONKEY,ES_Task_Manager,92,5
MONKEY,ES_Task_Manager,93,5
MONKEY,ES_Task_Manager,94,5
MONKEY,ES_Task_Manager,95,5
MONKEY,ES_Task_Manager,96,5
MONKEY,ES_Task_Manager,97,5
MONKEY,ES_Task_Manager,98,5
MONKEY,ES_Task_Manager,99,5
MONKEY,ES_Task_Manager,100,5
MONKEY,ES_Task_Manager,101,5
MONKEY,ES_Task_Manager,102,5
MONKEY,ES_Task_Manager,103,5
MONKEY,ES_Task_Manager,104,5
MONKEY,ES_Task_Manager,105,5
MONKEY,ES_Task_Manager,106,5
MONKEY,ES_Task_Manager,107,5
MONKEY,ES_Task_Manager,108,5
MONKEY,ES_Task_Manager,109,5
MONKEY,ES_Task_Manager,110,5
MONKEY,ES_Task_Manager,111,5
MONKEY,ES_Task_Manager,112,5
MONKEY,ES_Task_Manager,113,5
MONKEY,ES_Task_Manager,114,5
MONKEY,ES_Task_Manager,115,5
MONKEY,ES_Task_Manager,116,5
MONKEY,ES_Task_Manager,117,5
MONKEY,ES_Task_Manager,118,5
MONKEY,ES_Task_Manager,119,5
MONKEY,ES_Task_Manager,120,5
MONKEY,Expense_Manager,0,2
MONKEY,Expense_Manager,1,3
MONKEY,Expense_Manager,2,3
MONKEY,Expense_Manager,3,3
MONKEY,Expense_Manager,4,3
MONKEY,Expense_Manager,5,3
MONKEY,Expense_Manager,6,3
MONKEY,Expense_Manager,7,3
MONKEY,Expense_Manager,8,3
MONKEY,Expense_Manager,9,3
MONKEY,Expense_Manager,10,3
MONKEY,Expense_Manager,11,3
MONKEY,Expense_Manager,12,3
MONKEY,Expense_Manager,13,3
MONKEY,Expense_Manager,14,3
MONKEY,Expense_Manager,15,3
MONKEY,Expense_Manager,16,3
MONKEY,Expense_Manager,17,3
MONKEY,Expense_Manager,18,3
MONKEY,Expense_Manager,19,3
MONKEY,Expense_Manager,20,3
MONKEY,Expense_Manager,21,3
MONKEY,Expense_Manager,22,3
MONKEY,Expense_Manager,23,3
MONKEY,Expense_Manager,24,3
MONKEY,Expense_Manager,25,3
MONKEY,Expense_Manager,26,3
MONKEY,Expense_Manager,27,3
MONKEY,Expense_Manager,28,3
MONKEY,Expense_Manager,29,3
MONKEY,Expense_Manager,30,3
MONKEY,Expense_Manager,31,3
MONKEY,Expense_Manager,32,3
MONKEY,Expense_Manager,33,3
MONKEY,Expense_Manager,34,3
MONKEY,Expense_Manager,35,3
MONKEY,Expense_Manager,36,3
MONKEY,Expense_Manager,37,3
MONKEY,Expense_Manager,38,3
MONKEY,Expense_Manager,39,3
MONKEY,Expense_Manager,40,3
MONKEY,Expense_Manager,41,3
MONKEY,Expense_Manager,42,3
MONKEY,Expense_Manager,43,3
MONKEY,Expense_Manager,44,3
MONKEY,Expense_Manager,45,3
MONKEY,Expense_Manager,46,3
MONKEY,Expense_Manager,47,3
MONKEY,Expense_Manager,48,3
MONKEY,Expense_Manager,49,3
MONKEY,Expense_Manager,50,3
MONKEY,Expense_Manager,51,3
MONKEY,Expense_Manager,52,3
MONKEY,Expense_Manager,53,3
MONKEY,Expense_Manager,54,3
MONKEY,Expense_Manager,55,3
MONKEY,Expense_Manager,56,3
MONKEY,Expense_Manager,57,3
MONKEY,Expense_Manager,58,3
MONKEY,Expense_Manager,59,3
MONKEY,Expense_Manager,60,3
MONKEY,Expense_Manager,61,3
MONKEY,Expense_Manager,62,3
MONKEY,Expense_Manager,63,3
MONKEY,Expense_Manager,64,3
MONKEY,Expense_Manager,65,3
MONKEY,Expense_Manager,66,3
MONKEY,Expense_Manager,67,3
MONKEY,Expense_Manager,68,3
MONKEY,Expense_Manager,69,3
MONKEY,Expense_Manager,70,3
MONKEY,Expense_Manager,71,3
MONKEY,Expense_Manager,72,3
MONKEY,Expense_Manager,73,3
MONKEY,Expense_Manager,74,3
MONKEY,Expense_Manager,75,3
MONKEY,Expense_Manager,76,3
MONKEY,Expense_Manager,77,3
MONKEY,Expense_Manager,78,3
MONKEY,Expense_Manager,79,3
MONKEY,Expense_Manager,80,3
MONKEY,Expense_Manager,81,3
MONKEY,Expense_Manager,82,3
MONKEY,Expense_Manager,83,3
MONKEY,Expense_Manager,84,3
MONKEY,Expense_Manager,85,3
MONKEY,Expense_Manager,86,3
MONKEY,Expense_Manager,87,3
MONKEY,Expense_Manager,88,3
MONKEY,Expense_Manager,89,3
MONKEY,Expense_Manager,90,3
MONKEY,Expense_Manager,91,3
MONKEY,Expense_Manager,92,3
MONKEY,Expense_Manager,93,3
MONKEY,Expense_Manager,94,3
MONKEY,Expense_Manager,95,3
MONKEY,Expense_Manager,96,3
MONKEY,Expense_Manager,97,3
MONKEY,Expense_Manager,98,3
MONKEY,Expense_Manager,99,3
MONKEY,Expense_Manager,100,3
MONKEY,Expense_Manager,101,3
MONKEY,Expense_Manager,102,3
MONKEY,Expense_Manager,103,3
MONKEY,Expense_Manager,104,3
MONKEY,Expense_Manager,105,3
MONKEY,Expense_Manager,106,3
MONKEY,Expense_Manager,107,3
MONKEY,Expense_Manager,108,3
MONKEY,Expense_Manager,109,3
MONKEY,Expense_Manager,110,3
MONKEY,Expense_Manager,111,3
MONKEY,Expense_Manager,112,3
MONKEY,Expense_Manager,113,3
MONKEY,Expense_Manager,114,3
MONKEY,Expense_Manager,115,3
MONKEY,Expense_Manager,116,3
MONKEY,Expense_Manager,117,3
MONKEY,Expense_Manager,118,3
MONKEY,Expense_Manager,119,3
MONKEY,Expense_Manager,120,3
MONKEY,File_Manager,0,4
MONKEY,File_Manager,1,4
MONKEY,File_Manager,2,4
MONKEY,File_Manager,3,6
MONKEY,File_Manager,4,6
MONKEY,File_Manager,5,6
MONKEY,File_Manager,6,6
MONKEY,File_Manager,7,6
MONKEY,File_Manager,8,6
MONKEY,File_Manager,9,6
MONKEY,File_Manager,10,6
MONKEY,File_Manager,11,6
MONKEY,File_Manager,12,14
MONKEY,File_Manager,13,14
MONKEY,File_Manager,14,14
MONKEY,File_Manager,15,14
MONKEY,File_Manager,16,14
MONKEY,File_Manager,17,14
MONKEY,File_Manager,18,14
MONKEY,File_Manager,19,14
MONKEY,File_Manager,20,14
MONKEY,File_Manager,21,14
MONKEY,File_Manager,22,14
MONKEY,File_Manager,23,14
MONKEY,File_Manager,24,14
MONKEY,File_Manager,25,14
MONKEY,File_Manager,26,14
MONKEY,File_Manager,27,14
MONKEY,File_Manager,28,14
MONKEY,File_Manager,29,14
MONKEY,File_Manager,30,14
MONKEY,File_Manager,31,14
MONKEY,File_Manager,32,14
MONKEY,File_Manager,33,14
MONKEY,File_Manager,34,14
MONKEY,File_Manager,35,14
MONKEY,File_Manager,36,14
MONKEY,File_Manager,37,14
MONKEY,File_Manager,38,14
MONKEY,File_Manager,39,14
MONKEY,File_Manager,40,14
MONKEY,File_Manager,41,14
MONKEY,File_Manager,42,14
MONKEY,File_Manager,43,14
MONKEY,File_Manager,44,14
MONKEY,File_Manager,45,14
MONKEY,File_Manager,46,14
MONKEY,File_Manager,47,14
MONKEY,File_Manager,48,14
MONKEY,File_Manager,49,14
MONKEY,File_Manager,50,14
MONKEY,File_Manager,51,14
MONKEY,File_Manager,52,14
MONKEY,File_Manager,53,14
MONKEY,File_Manager,54,14
MONKEY,File_Manager,55,14
MONKEY,File_Manager,56,14
MONKEY,File_Manager,57,14
MONKEY,File_Manager,58,14
MONKEY,File_Manager,59,14
MONKEY,File_Manager,60,14
MONKEY,File_Manager,61,14
MONKEY,File_Manager,62,14
MONKEY,File_Manager,63,14
MONKEY,File_Manager,64,14
MONKEY,File_Manager,65,14
MONKEY,File_Manager,66,14
MONKEY,File_Manager,67,14
MONKEY,File_Manager,68,14
MONKEY,File_Manager,69,14
MONKEY,File_Manager,70,14
MONKEY,File_Manager,71,14
MONKEY,File_Manager,72,14
MONKEY,File_Manager,73,14
MONKEY,File_Manager,74,14
MONKEY,File_Manager,75,14
MONKEY,File_Manager,76,14
MONKEY,File_Manager,77,14
MONKEY,File_Manager,78,14
MONKEY,File_Manager,79,14
MONKEY,File_Manager,80,14
MONKEY,File_Manager,81,14
MONKEY,File_Manager,82,14
MONKEY,File_Manager,83,14
MONKEY,File_Manager,84,14
MONKEY,File_Manager,85,14
MONKEY,File_Manager,86,14
MONKEY,File_Manager,87,14
MONKEY,File_Manager,88,14
MONKEY,File_Manager,89,14
MONKEY,File_Manager,90,14
MONKEY,File_Manager,91,14
MONKEY,File_Manager,92,14
MONKEY,File_Manager,93,14
MONKEY,File_Manager,94,14
MONKEY,File_Manager,95,14
MONKEY,File_Manager,96,14
MONKEY,File_Manager,97,14
MONKEY,File_Manager,98,14
MONKEY,File_Manager,99,14
MONKEY,File_Manager,100,14
MONKEY,File_Manager,101,14
MONKEY,File_Manager,102,14
MONKEY,File_Manager,103,14
MONKEY,File_Manager,104,14
MONKEY,File_Manager,105,14
MONKEY,File_Manager,106,14
MONKEY,File_Manager,107,14
MONKEY,File_Manager,108,14
MONKEY,File_Manager,109,14
MONKEY,File_Manager,110,14
MONKEY,File_Manager,111,14
MONKEY,File_Manager,112,14
MONKEY,File_Manager,113,14
MONKEY,File_Manager,114,14
MONKEY,File_Manager,115,14
MONKEY,File_Manager,116,14
MONKEY,File_Manager,117,14
MONKEY,File_Manager,118,14
MONKEY,File_Manager,119,14
MONKEY,File_Manager,120,14
MONKEY,Firefox,0,0
MONKEY,Firefox,1,0
MONKEY,Firefox,2,0
MONKEY,Firefox,3,0
MONKEY,Firefox,4,0
MONKEY,Firefox,5,0
MONKEY,Firefox,6,0
MONKEY,Firefox,7,0
MONKEY,Firefox,8,0
MONKEY,Firefox,9,0
MONKEY,Firefox,10,0
MONKEY,Firefox,11,0
MONKEY,Firefox,12,0
MONKEY,Firefox,13,0
MONKEY,Firefox,14,0
MONKEY,Firefox,15,0
MONKEY,Firefox,16,0
MONKEY,Firefox,17,0
MONKEY,Firefox,18,0
MONKEY,Firefox,19,0
MONKEY,Firefox,20,0
MONKEY,Firefox,21,0
MONKEY,Firefox,22,0
MONKEY,Firefox,23,0
MONKEY,Firefox,24,0
MONKEY,Firefox,25,0
MONKEY,Firefox,26,0
MONKEY,Firefox,27,0
MONKEY,Firefox,28,0
MONKEY,Firefox,29,0
MONKEY,Firefox,30,0
MONKEY,Firefox,31,0
MONKEY,Firefox,32,0
MONKEY,Firefox,33,0
MONKEY,Firefox,34,0
MONKEY,Firefox,35,0
MONKEY,Firefox,36,0
MONKEY,Firefox,37,0
MONKEY,Firefox,38,0
MONKEY,Firefox,39,0
MONKEY,Firefox,40,0
MONKEY,Firefox,41,0
MONKEY,Firefox,42,0
MONKEY,Firefox,43,0
MONKEY,Firefox,44,0
MONKEY,Firefox,45,0
MONKEY,Firefox,46,0
MONKEY,Firefox,47,0
MONKEY,Firefox,48,0
MONKEY,Firefox,49,0
MONKEY,Firefox,50,0
MONKEY,Firefox,51,0
MONKEY,Firefox,52,0
MONKEY,Firefox,53,0
MONKEY,Firefox,54,0
MONKEY,Firefox,55,0
MONKEY,Firefox,56,0
MONKEY,Firefox,57,0
MONKEY,Firefox,58,0
MONKEY,Firefox,59,0
MONKEY,Firefox,60,0
MONKEY,Firefox,61,0
MONKEY,Firefox,62,0
MONKEY,Firefox,63,0
MONKEY,Firefox,64,0
MONKEY,Firefox,65,0
MONKEY,Firefox,66,0
MONKEY,Firefox,67,0
MONKEY,Firefox,68,0
MONKEY,Firefox,69,0
MONKEY,Firefox,70,0
MONKEY,Firefox,71,0
MONKEY,Firefox,72,0
MONKEY,Firefox,73,0
MONKEY,Firefox,74,0
MONKEY,Firefox,75,0
MONKEY,Firefox,76,0
MONKEY,Firefox,77,0
MONKEY,Firefox,78,0
MONKEY,Firefox,79,0
MONKEY,Firefox,80,0
MONKEY,Firefox,81,0
MONKEY,Firefox,82,0
MONKEY,Firefox,83,0
MONKEY,Firefox,84,0
MONKEY,Firefox,85,0
MONKEY,Firefox,86,0
MONKEY,Firefox,87,0
MONKEY,Firefox,88,0
MONKEY,Firefox,89,0
MONKEY,Firefox,90,0
MONKEY,Firefox,91,0
MONKEY,Firefox,92,0
MONKEY,Firefox,93,0
MONKEY,Firefox,94,0
MONKEY,Firefox,95,0
MONKEY,Firefox,96,0
MONKEY,Firefox,97,0
MONKEY,Firefox,98,0
MONKEY,Firefox,99,0
MONKEY,Firefox,100,0
MONKEY,Firefox,101,0
MONKEY,Firefox,102,0
MONKEY,Firefox,103,0
MONKEY,Firefox,104,0
MONKEY,Firefox,105,0
MONKEY,Firefox,106,0
MONKEY,Firefox,107,0
MONKEY,Firefox,108,0
MONKEY,Firefox,109,0
MONKEY,Firefox,110,0
MONKEY,Firefox,111,0
MONKEY,Firefox,112,0
MONKEY,Firefox,113,0
MONKEY,Firefox,114,0
MONKEY,Firefox,115,0
MONKEY,Firefox,116,0
MONKEY,Firefox,117,0
MONKEY,Firefox,118,0
MONKEY,Firefox,119,0
MONKEY,Firefox,120,0
MONKEY,Job_Search,0,5
MONKEY,Job_Search,1,5
MONKEY,Job_Search,2,5
MONKEY,Job_Search,3,5
MONKEY,Job_Search,4,5
MONKEY,Job_Search,5,5
MONKEY,Job_Search,6,5
MONKEY,Job_Search,7,5
MONKEY,Job_Search,8,5
MONKEY,Job_Search,9,5
MONKEY,Job_Search,10,5
MONKEY,Job_Search,11,5
MONKEY,Job_Search,12,5
MONKEY,Job_Search,13,5
MONKEY,Job_Search,14,5
MONKEY,Job_Search,15,5
MONKEY,Job_Search,16,5
MONKEY,Job_Search,17,5
MONKEY,Job_Search,18,5
MONKEY,Job_Search,19,5
MONKEY,Job_Search,20,5
MONKEY,Job_Search,21,5
MONKEY,Job_Search,22,5
MONKEY,Job_Search,23,5
MONKEY,Job_Search,24,5
MONKEY,Job_Search,25,5
MONKEY,Job_Search,26,5
MONKEY,Job_Search,27,5
MONKEY,Job_Search,28,5
MONKEY,Job_Search,29,5
MONKEY,Job_Search,30,5
MONKEY,Job_Search,31,5
MONKEY,Job_Search,32,5
MONKEY,Job_Search,33,5
MONKEY,Job_Search,34,5
MONKEY,Job_Search,35,5
MONKEY,Job_Search,36,5
MONKEY,Job_Search,37,5
MONKEY,Job_Search,38,5
MONKEY,Job_Search,39,5
MONKEY,Job_Search,40,5
MONKEY,Job_Search,41,5
MONKEY,Job_Search,42,5
MONKEY,Job_Search,43,5
MONKEY,Job_Search,44,5
MONKEY,Job_Search,45,5
MONKEY,Job_Search,46,5
MONKEY,Job_Search,47,5
MONKEY,Job_Search,48,5
MONKEY,Job_Search,49,5
MONKEY,Job_Search,50,5
MONKEY,Job_Search,51,5
MONKEY,Job_Search,52,5
MONKEY,Job_Search,53,5
MONKEY,Job_Search,54,5
MONKEY,Job_Search,55,5
MONKEY,Job_Search,56,5
MONKEY,Job_Search,57,5
MONKEY,Job_Search,58,5
MONKEY,Job_Search,59,5
MONKEY,Job_Search,60,5
MONKEY,Job_Search,61,5
MONKEY,Job_Search,62,5
MONKEY,Job_Search,63,5
MONKEY,Job_Search,64,5
MONKEY,Job_Search,65,5
MONKEY,Job_Search,66,5
MONKEY,Job_Search,67,5
MONKEY,Job_Search,68,5
MONKEY,Job_Search,69,5
MONKEY,Job_Search,70,5
MONKEY,Job_Search,71,5
MONKEY,Job_Search,72,5
MONKEY,Job_Search,73,5
MONKEY,Job_Search,74,6
MONKEY,Job_Search,75,6
MONKEY,Job_Search,76,6
MONKEY,Job_Search,77,6
MONKEY,Job_Search,78,6
MONKEY,Job_Search,79,6
MONKEY,Job_Search,80,6
MONKEY,Job_Search,81,6
MONKEY,Job_Search,82,6
MONKEY,Job_Search,83,6
MONKEY,Job_Search,84,6
MONKEY,Job_Search,85,6
MONKEY,Job_Search,86,6
MONKEY,Job_Search,87,6
MONKEY,Job_Search,88,6
MONKEY,Job_Search,89,6
MONKEY,Job_Search,90,6
MONKEY,Job_Search,91,6
MONKEY,Job_Search,92,6
MONKEY,Job_Search,93,6
MONKEY,Job_Search,94,6
MONKEY,Job_Search,95,6
MONKEY,Job_Search,96,6
MONKEY,Job_Search,97,6
MONKEY,Job_Search,98,6
MONKEY,Job_Search,99,6
MONKEY,Job_Search,100,6
MONKEY,Job_Search,101,6
MONKEY,Job_Search,102,6
MONKEY,Job_Search,103,6
MONKEY,Job_Search,104,6
MONKEY,Job_Search,105,6
MONKEY,Job_Search,106,6
MONKEY,Job_Search,107,6
MONKEY,Job_Search,108,6
MONKEY,Job_Search,109,6
MONKEY,Job_Search,110,6
MONKEY,Job_Search,111,6
MONKEY,Job_Search,112,6
MONKEY,Job_Search,113,6
MONKEY,Job_Search,114,6
MONKEY,Job_Search,115,6
MONKEY,Job_Search,116,6
MONKEY,Job_Search,117,6
MONKEY,Job_Search,118,6
MONKEY,Job_Search,119,6
MONKEY,Job_Search,120,6
MONKEY,PicsArt,0,11
MONKEY,PicsArt,1,11
MONKEY,PicsArt,2,11
MONKEY,PicsArt,3,11
MONKEY,PicsArt,4,11
MONKEY,PicsArt,5,11
MONKEY,PicsArt,6,11
MONKEY,PicsArt,7,11
MONKEY,PicsArt,8,11
MONKEY,PicsArt,9,11
MONKEY,PicsArt,10,11
MONKEY,PicsArt,11,11
MONKEY,PicsArt,12,11
MONKEY,PicsArt,13,11
MONKEY,PicsArt,14,11
MONKEY,PicsArt,15,11
MONKEY,PicsArt,16,11
MONKEY,PicsArt,17,11
MONKEY,PicsArt,18,11
MONKEY,PicsArt,19,11
MONKEY,PicsArt,20,11
MONKEY,PicsArt,21,11
MONKEY,PicsArt,22,11
MONKEY,PicsArt,23,11
MONKEY,PicsArt,24,11
MONKEY,PicsArt,25,11
MONKEY,PicsArt,26,11
MONKEY,PicsArt,27,11
MONKEY,PicsArt,28,11
MONKEY,PicsArt,29,11
MONKEY,PicsArt,30,11
MONKEY,PicsArt,31,11
MONKEY,PicsArt,32,11
MONKEY,PicsArt,33,11
MONKEY,PicsArt,34,11
MONKEY,PicsArt,35,11
MONKEY,PicsArt,36,11
MONKEY,PicsArt,37,11
MONKEY,PicsArt,38,11
MONKEY,PicsArt,39,11
MONKEY,PicsArt,40,11
MONKEY,PicsArt,41,11
MONKEY,PicsArt,42,11
MONKEY,PicsArt,43,11
MONKEY,PicsArt,44,11
MONKEY,PicsArt,45,11
MONKEY,PicsArt,46,11
MONKEY,PicsArt,47,11
MONKEY,PicsArt,48,11
MONKEY,PicsArt,49,11
MONKEY,PicsArt,50,11
MONKEY,PicsArt,51,11
MONKEY,PicsArt,52,11
MONKEY,PicsArt,53,11
MONKEY,PicsArt,54,11
MONKEY,PicsArt,55,11
MONKEY,PicsArt,56,11
MONKEY,PicsArt,57,11
MONKEY,PicsArt,58,11
MONKEY,PicsArt,59,11
MONKEY,PicsArt,60,11
MONKEY,PicsArt,61,11
MONKEY,PicsArt,62,11
MONKEY,PicsArt,63,11
MONKEY,PicsArt,64,11
MONKEY,PicsArt,65,11
MONKEY,PicsArt,66,11
MONKEY,PicsArt,67,11
MONKEY,PicsArt,68,11
MONKEY,PicsArt,69,11
MONKEY,PicsArt,70,11
MONKEY,PicsArt,71,11
MONKEY,PicsArt,72,11
MONKEY,PicsArt,73,11
MONKEY,PicsArt,74,11
MONKEY,PicsArt,75,11
MONKEY,PicsArt,76,11
MONKEY,PicsArt,77,11
MONKEY,PicsArt,78,11
MONKEY,PicsArt,79,11
MONKEY,PicsArt,80,11
MONKEY,PicsArt,81,11
MONKEY,PicsArt,82,11
MONKEY,PicsArt,83,11
MONKEY,PicsArt,84,11
MONKEY,PicsArt,85,11
MONKEY,PicsArt,86,11
MONKEY,PicsArt,87,11
MONKEY,PicsArt,88,11
MONKEY,PicsArt,89,11
MONKEY,PicsArt,90,11
MONKEY,PicsArt,91,11
MONKEY,PicsArt,92,11
MONKEY,PicsArt,93,11
MONKEY,PicsArt,94,11
MONKEY,PicsArt,95,11
MONKEY,PicsArt,96,11
MONKEY,PicsArt,97,11
MONKEY,PicsArt,98,11
MONKEY,PicsArt,99,11
MONKEY,PicsArt,100,11
MONKEY,PicsArt,101,11
MONKEY,PicsArt,102,11
MONKEY,PicsArt,103,11
MONKEY,PicsArt,104,11
MONKEY,PicsArt,105,11
MONKEY,PicsArt,106,11
MONKEY,PicsArt,107,11
MONKEY,PicsArt,108,11
MONKEY,PicsArt,109,11
MONKEY,PicsArt,110,11
MONKEY,PicsArt,111,11
MONKEY,PicsArt,112,11
MONKEY,PicsArt,113,11
MONKEY,PicsArt,114,11
MONKEY,PicsArt,115,11
MONKEY,PicsArt,116,11
MONKEY,PicsArt,117,11
MONKEY,PicsArt,118,11
MONKEY,PicsArt,119,11
MONKEY,PicsArt,120,11
MONKEY,Snapchat,0,6
MONKEY,Snapchat,1,6
MONKEY,Snapchat,2,6
MONKEY,Snapchat,3,7
MONKEY,Snapchat,4,7
MONKEY,Snapchat,5,7
MONKEY,Snapchat,6,7
MONKEY,Snapchat,7,7
MONKEY,Snapchat,8,8
MONKEY,Snapchat,9,8
MONKEY,Snapchat,10,8
MONKEY,Snapchat,11,8
MONKEY,Snapchat,12,8
MONKEY,Snapchat,13,8
MONKEY,Snapchat,14,8
MONKEY,Snapchat,15,11
MONKEY,Snapchat,16,11
MONKEY,Snapchat,17,11
MONKEY,Snapchat,18,11
MONKEY,Snapchat,19,11
MONKEY,Snapchat,20,11
MONKEY,Snapchat,21,11
MONKEY,Snapchat,22,11
MONKEY,Snapchat,23,12
MONKEY,Snapchat,24,12
MONKEY,Snapchat,25,13
MONKEY,Snapchat,26,13
MONKEY,Snapchat,27,13
MONKEY,Snapchat,28,13
MONKEY,Snapchat,29,13
MONKEY,Snapchat,30,13
MONKEY,Snapchat,31,13
MONKEY,Snapchat,32,13
MONKEY,Snapchat,33,13
MONKEY,Snapchat,34,13
MONKEY,Snapchat,35,13
MONKEY,Snapchat,36,13
MONKEY,Snapchat,37,13
MONKEY,Snapchat,38,13
MONKEY,Snapchat,39,13
MONKEY,Snapchat,40,13
MONKEY,Snapchat,41,13
MONKEY,Snapchat,42,13
MONKEY,Snapchat,43,13
MONKEY,Snapchat,44,13
MONKEY,Snapchat,45,13
MONKEY,Snapchat,46,13
MONKEY,Snapchat,47,13
MONKEY,Snapchat,48,13
MONKEY,Snapchat,49,13
MONKEY,Snapchat,50,13
MONKEY,Snapchat,51,13
MONKEY,Snapchat,52,13
MONKEY,Snapchat,53,13
MONKEY,Snapchat,54,13
MONKEY,Snapchat,55,13
MONKEY,Snapchat,56,13
MONKEY,Snapchat,57,13
MONKEY,Snapchat,58,13
MONKEY,Snapchat,59,13
MONKEY,Snapchat,60,13
MONKEY,Snapchat,61,13
MONKEY,Snapchat,62,13
MONKEY,Snapchat,63,13
MONKEY,Snapchat,64,13
MONKEY,Snapchat,65,13
MONKEY,Snapchat,66,13
MONKEY,Snapchat,67,13
MONKEY,Snapchat,68,13
MONKEY,Snapchat,69,13
MONKEY,Snapchat,70,13
MONKEY,Snapchat,71,13
MONKEY,Snapchat,72,13
MONKEY,Snapchat,73,13
MONKEY,Snapchat,74,13
MONKEY,Snapchat,75,13
MONKEY,Snapchat,76,13
MONKEY,Snapchat,77,13
MONKEY,Snapchat,78,13
MONKEY,Snapchat,79,13
MONKEY,Snapchat,80,13
MONKEY,Snapchat,81,13
MONKEY,Snapchat,82,13
MONKEY,Snapchat,83,13
MONKEY,Snapchat,84,13
MONKEY,Snapchat,85,13
MONKEY,Snapchat,86,13
MONKEY,Snapchat,87,13
MONKEY,Snapchat,88,13
MONKEY,Snapchat,89,13
MONKEY,Snapchat,90,13
MONKEY,Snapchat,91,13
MONKEY,Snapchat,92,13
MONKEY,Snapchat,93,13
MONKEY,Snapchat,94,13
MONKEY,Snapchat,95,13
MONKEY,Snapchat,96,13
MONKEY,Snapchat,97,13
MONKEY,Snapchat,98,13
MONKEY,Snapchat,99,13
MONKEY,Snapchat,100,13
MONKEY,Snapchat,101,13
MONKEY,Snapchat,102,13
MONKEY,Snapchat,103,13
MONKEY,Snapchat,104,13
MONKEY,Snapchat,105,13
MONKEY,Snapchat,106,13
MONKEY,Snapchat,107,13
MONKEY,Snapchat,108,13
MONKEY,Snapchat,109,13
MONKEY,Snapchat,110,13
MONKEY,Snapchat,111,13
MONKEY,Snapchat,112,13
MONKEY,Snapchat,113,13
MONKEY,Snapchat,114,13
MONKEY,Snapchat,115,13
MONKEY,Snapchat,116,13
MONKEY,Snapchat,117,13
MONKEY,Snapchat,118,13
MONKEY,Snapchat,119,13
MONKEY,Snapchat,120,13
SAPIENZ,Adobe_Reader,0,2
SAPIENZ,Adobe_Reader,1,3
SAPIENZ,Adobe_Reader,2,3
SAPIENZ,Adobe_Reader,3,3
SAPIENZ,Adobe_Reader,4,3
SAPIENZ,Adobe_Reader,5,3
SAPIENZ,Adobe_Reader,6,3
SAPIENZ,Adobe_Reader,7,3
SAPIENZ,Adobe_Reader,8,3
SAPIENZ,Adobe_Reader,9,3
SAPIENZ,Adobe_Reader,10,3
SAPIENZ,Adobe_Reader,11,3
SAPIENZ,Adobe_Reader,12,3
SAPIENZ,Adobe_Reader,13,3
SAPIENZ,Adobe_Reader,14,3
SAPIENZ,Adobe_Reader,15,3
SAPIENZ,Adobe_Reader,16,3
SAPIENZ,Adobe_Reader,17,3
SAPIENZ,Adobe_Reader,18,3
SAPIENZ,Adobe_Reader,19,3
SAPIENZ,Adobe_Reader,20,3
SAPIENZ,Adobe_Reader,21,3
SAPIENZ,Adobe_Reader,22,3
SAPIENZ,Adobe_Reader,23,3
SAPIENZ,Adobe_Reader,24,3
SAPIENZ,Adobe_Reader,25,3
SAPIENZ,Adobe_Reader,26,3
SAPIENZ,Adobe_Reader,27,3
SAPIENZ,Adobe_Reader,28,3
SAPIENZ,Adobe_Reader,29,3
SAPIENZ,Adobe_Reader,30,3
SAPIENZ,Adobe_Reader,31,3
SAPIENZ,Adobe_Reader,32,3
SAPIENZ,Adobe_Reader,33,3
SAPIENZ,Adobe_Reader,34,3
SAPIENZ,Adobe_Reader,35,3
SAPIENZ,Adobe_Reader,36,3
SAPIENZ,Adobe_Reader,37,3
SAPIENZ,Adobe_Reader,38,3
SAPIENZ,Adobe_Reader,39,3
SAPIENZ,Adobe_Reader,40,3
SAPIENZ,Adobe_Reader,41,3
SAPIENZ,Adobe_Reader,42,3
SAPIENZ,Adobe_Reader,43,3
SAPIENZ,Adobe_Reader,44,3
SAPIENZ,Adobe_Reader,45,3
SAPIENZ,Adobe_Reader,46,3
SAPIENZ,Adobe_Reader,47,3
SAPIENZ,Adobe_Reader,48,3
